42000	47000	425  	0.0
43000	47000	425  	0.0
44000	47000	425  	0.0
45000	47000	425  	0.0
46000	47000	425  	0.0
47000	47000	425  	0.0
48000	47000	425  	0.0
49000	47000	425  	0.0
50000	47000	425  	0.0
0    	48000	425  	0.0
1000 	48000	425  	0.0
2000 	48000	425  	0.0
3000 	48000	425  	0.0
4000 	48000	425  	0.0
5000 	48000	425  	0.0
6000 	48000	425  	0.0
7000 	48000	425  	0.0
8000 	48000	425  	0.0
9000 	48000	425  	0.0
10000	48000	425  	0.0
11000	48000	425  	0.0
12000	48000	425  	0.0
13000	48000	425  	0.0
14000	48000	425  	0.0
15000	48000	425  	0.0
16000	48000	425  	0.0
17000	48000	425  	0.0
18000	48000	425  	0.0
19000	48000	425  	0.0
20000	48000	425  	0.0
21000	48000	425  	0.0
22000	48000	425  	0.0
23000	48000	425  	0.0
24000	48000	425  	0.0
25000	48000	425  	0.0
26000	48000	425  	0.0
27000	48000	425  	0.0
28000	48000	425  	0.0
29000	48000	425  	0.0
30000	48000	425  	0.0
31000	48000	425  	0.0
32000	48000	425  	0.0
33000	48000	425  	0.0
34000	48000	425  	0.0
35000	48000	425  	0.0
36000	48000	425  	0.0
37000	48000	425  	0.0
38000	48000	425  	0.0
39000	48000	425  	0.0
40000	48000	425  	0.0
41000	48000	425  	0.0
42000	48000	425  	0.0
43000	48000	425  	0.0
44000	48000	425  	0.0
45000	48000	425  	0.0
46000	48000	425  	0.0
47000	48000	425  	0.0
48000	48000	425  	0.0
49000	48000	425  	0.0
50000	48000	425  	0.0
0    	49000	425  	0.0
1000 	49000	425  	0.0
2000 	49000	425  	0.0
3000 	49000	425  	0.0
4000 	49000	425  	0.0
5000 	49000	425  	0.0
6000 	49000	425  	0.0
7000 	49000	425  	0.0
8000 	49000	425  	0.0
9000 	49000	425  	0.0
10000	49000	425  	0.0
11000	49000	425  	0.0
12000	49000	425  	0.0
13000	49000	425  	0.0
14000	49000	425  	0.0
15000	49000	425  	0.0
16000	49000	425  	0.0
17000	49000	425  	0.0
18000	49000	425  	0.0
19000	49000	425  	0.0
20000	49000	425  	0.0
21000	49000	425  	0.0
22000	49000	425  	0.0
23000	49000	425  	0.0
24000	49000	425  	0.0
25000	49000	425  	0.0
26000	49000	425  	0.0
27000	49000	425  	0.0
28000	49000	425  	0.0
29000	49000	425  	0.0
30000	49000	425  	0.0
31000	49000	425  	0.0
32000	49000	425  	0.0
33000	49000	425  	0.0
34000	49000	425  	0.0
35000	49000	425  	0.0
36000	49000	425  	0.0
37000	49000	425  	0.0
38000	49000	425  	0.0
39000	49000	425  	0.0
40000	49000	425  	0.0
41000	49000	425  	0.0
42000	49000	425  	0.0
43000	49000	425  	0.0
44000	49000	425  	0.0
45000	49000	425  	0.0
46000	49000	425  	0.0
47000	49000	425  	0.0
48000	49000	425  	0.0
49000	49000	425  	0.0
50000	49000	425  	0.0
0    	50000	425  	0.0
1000 	50000	425  	0.0
2000 	50000	425  	0.0
3000 	50000	425  	0.0
4000 	50000	425  	0.0
5000 	50000	425  	0.0
6000 	50000	425  	0.0
7000 	50000	425  	0.0
8000 	50000	425  	0.0
9000 	50000	425  	0.0
10000	50000	425  	0.0
11000	50000	425  	0.0
12000	50000	425  	0.0
13000	50000	425  	0.0
14000	50000	425  	0.0
15000	50000	425  	0.0
16000	50000	425  	0.0
17000	50000	425  	0.0
18000	50000	425  	0.0
19000	50000	425  	0.0
20000	50000	425  	0.0
21000	50000	425  	0.0
22000	50000	425  	0.0
23000	50000	425  	0.0
24000	50000	425  	0.0
25000	50000	425  	0.0
26000	50000	425  	0.0
27000	50000	425  	0.0
28000	50000	425  	0.0
29000	50000	425  	0.0
30000	50000	425  	0.0
31000	50000	425  	0.0
32000	50000	425  	0.0
33000	50000	425  	0.0
34000	50000	425  	0.0
35000	50000	425  	0.0
36000	50000	425  	0.0
37000	50000	425  	0.0
38000	50000	425  	0.0
39000	50000	425  	0.0
40000	50000	425  	0.0
41000	50000	425  	0.0
42000	50000	425  	0.0
43000	50000	425  	0.0
44000	50000	425  	0.0
45000	50000	425  	0.0
46000	50000	425  	0.0
47000	50000	425  	0.0
48000	50000	425  	0.0
49000	50000	425  	0.0
50000	50000	425  	0.0
0    	0    	450  	1.7816768366973998E-33
1000 	0    	450  	1.8100784418028388E-34
2000 	0    	450  	1.553770229178379E-35
3000 	0    	450  	1.1119759616574837E-36
4000 	0    	450  	6.537893352358753E-38
5000 	0    	450  	3.107231029392325E-39
6000 	0    	450  	1.1725329627178327E-40
7000 	0    	450  	3.444167935472747E-42
8000 	0    	450  	7.703801300759751E-44
9000 	0    	450  	1.2804977388112278E-45
10000	0    	450  	1.5391862870367879E-47
11000	0    	450  	1.2979412811529367E-49
12000	0    	450  	7.42190846381492E-52
13000	0    	450  	2.7702677371162685E-54
14000	0    	450  	6.466312721468915E-57
15000	0    	450  	8.993299210412844E-60
16000	0    	450  	7.055755796914303E-63
17000	0    	450  	2.9345979296489404E-66
18000	0    	450  	6.02828630402933E-70
19000	0    	450  	5.640628183114957E-74
20000	0    	450  	2.190771971245792E-78
21000	0    	450  	3.1731623796758506E-83
22000	0    	450  	1.5141677756417695E-88
23000	0    	450  	2.0608140109602396E-94
24000	0    	450  	6.759945297004143E-101
25000	0    	450  	4.3852504471842065E-108
26000	0    	450  	4.4543202164477135E-116
27000	0    	450  	5.368802755042611E-125
28000	0    	450  	5.512972417059907E-135
29000	0    	450  	3.2375636559498933E-146
30000	0    	450  	6.709268922341929E-159
31000	0    	450  	2.7209805299567957E-173
32000	0    	450  	1.0450427440055876E-189
33000	0    	450  	1.542447730901805E-208
34000	0    	450  	2.8208972164053712E-230
35000	0    	450  	1.5204473344672581E-255
36000	0    	450  	3.819852251388068E-285
37000	0    	450  	4.0583E-320
38000	0    	450  	0.0
39000	0    	450  	0.0
40000	0    	450  	0.0
41000	0    	450  	0.0
42000	0    	450  	0.0
43000	0    	450  	0.0
44000	0    	450  	0.0
45000	0    	450  	0.0
46000	0    	450  	0.0
47000	0    	450  	0.0
48000	0    	450  	0.0
49000	0    	450  	0.0
50000	0    	450  	0.0
0    	1000 	450  	1.377456623725599E-34
1000 	1000 	450  	1.260670247842949E-35
2000 	1000 	450  	9.64990881203401E-37
3000 	1000 	450  	6.08912194001625E-38
4000 	1000 	450  	3.1171761576510075E-39
5000 	1000 	450  	1.2719843293651424E-40
6000 	1000 	450  	4.057280096923169E-42
7000 	1000 	450  	9.899524901623447E-44
8000 	1000 	450  	1.8037023372977432E-45
9000 	1000 	450  	2.3891392601880404E-47
10000	1000 	450  	2.2327710969437244E-49
11000	1000 	450  	1.423724376190927E-51
12000	1000 	450  	5.965772146499146E-54
13000	1000 	450  	1.5747362855012048E-56
14000	1000 	450  	2.4965342892865154E-59
15000	1000 	450  	2.2522489769194383E-62
16000	1000 	450  	1.0875040577642116E-65
17000	1000 	450  	2.6209442910117246E-69
18000	1000 	450  	2.910848912126439E-73
19000	1000 	450  	1.359269632582884E-77
20000	1000 	450  	2.4011807159657118E-82
21000	1000 	450  	1.4198779364989282E-87
22000	1000 	450  	2.437826968514233E-93
23000	1000 	450  	1.0291770812407045E-99
24000	1000 	450  	8.788813662831789E-107
25000	1000 	450  	1.2056256074535359E-114
26000	1000 	450  	2.020417037349707E-123
27000	1000 	450  	2.9821773335401485E-133
28000	1000 	450  	2.615563224075501E-144
29000	1000 	450  	8.461266803483747E-157
30000	1000 	450  	5.639731826549696E-171
31000	1000 	450  	3.781276306396557E-187
32000	1000 	450  	1.0461946404392187E-205
33000	1000 	450  	3.9038541753580065E-227
34000	1000 	450  	4.753154456708146E-252
35000	1000 	450  	3.0518878364696336E-281
36000	1000 	450  	9.6403266E-316
37000	1000 	450  	0.0
38000	1000 	450  	0.0
39000	1000 	450  	0.0
40000	1000 	450  	0.0
41000	1000 	450  	0.0
42000	1000 	450  	0.0
43000	1000 	450  	0.0
44000	1000 	450  	0.0
45000	1000 	450  	0.0
46000	1000 	450  	0.0
47000	1000 	450  	0.0
48000	1000 	450  	0.0
49000	1000 	450  	0.0
50000	1000 	450  	0.0
0    	2000 	450  	8.867068799548607E-36
1000 	2000 	450  	7.23487644679467E-37
2000 	2000 	450  	4.881991898815196E-38
3000 	2000 	450  	2.6819112455842465E-39
4000 	2000 	450  	1.178751629765608E-40
5000 	2000 	450  	4.0660348295695963E-42
6000 	2000 	450  	1.0774998250194095E-43
7000 	2000 	450  	2.142161032885736E-45
8000 	2000 	450  	3.1116605746908826E-47
9000 	2000 	450  	3.2063882335661803E-49
10000	2000 	450  	2.2676427239610676E-51
11000	2000 	450  	1.0606404633597756E-53
12000	2000 	450  	3.14691011047894E-56
13000	2000 	450  	5.650503448760653E-59
14000	2000 	450  	5.821673508133378E-62
15000	2000 	450  	3.2396922253740958E-65
16000	2000 	450  	9.089277743385408E-69
17000	2000 	450  	1.1882276268302286E-72
18000	2000 	450  	6.611804331215937E-77
19000	2000 	450  	1.4108829199963944E-81
20000	2000 	450  	1.0232130463699164E-86
21000	2000 	450  	2.1915366521589884E-92
22000	2000 	450  	1.176409195597233E-98
23000	2000 	450  	1.3051863620405634E-105
24000	2000 	450  	2.3835347618869784E-113
25000	2000 	450  	5.467282858428802E-122
26000	2000 	450  	1.1401779015760562E-131
27000	2000 	450  	1.4654349770650516E-142
28000	2000 	450  	7.246607919270909E-155
29000	2000 	450  	7.755264690778228E-169
30000	2000 	450  	8.843494930396054E-185
31000	2000 	450  	4.454218560093551E-203
32000	2000 	450  	3.2807405660068924E-224
33000	2000 	450  	8.689439619541867E-249
34000	2000 	450  	1.3655731164988226E-277
35000	2000 	450  	1.2200454613446E-311
36000	2000 	450  	0.0
37000	2000 	450  	0.0
38000	2000 	450  	0.0
39000	2000 	450  	0.0
40000	2000 	450  	0.0
41000	2000 	450  	0.0
42000	2000 	450  	0.0
43000	2000 	450  	0.0
44000	2000 	450  	0.0
45000	2000 	450  	0.0
46000	2000 	450  	0.0
47000	2000 	450  	0.0
48000	2000 	450  	0.0
49000	2000 	450  	0.0
50000	2000 	450  	0.0
0    	3000 	450  	4.6860515436911785E-37
1000 	3000 	450  	3.3694166007817736E-38
2000 	3000 	450  	1.9788556908193416E-39
3000 	3000 	450  	9.331246527705955E-41
4000 	3000 	450  	3.466466516184333E-42
5000 	3000 	450  	9.933659596309075E-44
6000 	3000 	450  	2.145049293720236E-45
7000 	3000 	450  	3.4004866601467396E-47
8000 	3000 	450  	3.8438738936630005E-49
9000 	3000 	450  	2.998890915718038E-51
10000	3000 	450  	1.5567744588472724E-53
11000	3000 	450  	5.160429728426295E-56
12000	3000 	450  	1.0427200129243085E-58
13000	3000 	450  	1.2185344927682601E-61
14000	3000 	450  	7.758311348613456E-65
15000	3000 	450  	2.5142510304019522E-68
16000	3000 	450  	3.836784732491376E-72
17000	3000 	450  	2.5213917142745548E-76
18000	3000 	450  	6.437106436962235E-81
19000	3000 	450  	5.666555891410874E-86
20000	3000 	450  	1.497188157034501E-91
21000	3000 	450  	1.0095971004370824E-97
22000	3000 	450  	1.4362208018877448E-104
23000	3000 	450  	3.4419813577550515E-112
24000	3000 	450  	1.0638221107184351E-120
25000	3000 	450  	3.0810821860614024E-130
26000	3000 	450  	5.694063528946392E-141
27000	3000 	450  	4.214764600306712E-153
28000	3000 	450  	7.075220008401736E-167
29000	3000 	450  	1.3368744017244255E-182
30000	3000 	450  	1.1903852944304096E-200
31000	3000 	450  	1.6742571731505283E-221
32000	3000 	450  	9.289683318322383E-246
33000	3000 	450  	3.422045151018953E-274
34000	3000 	450  	8.225733985043273E-308
35000	3000 	450  	0.0
36000	3000 	450  	0.0
37000	3000 	450  	0.0
38000	3000 	450  	0.0
39000	3000 	450  	0.0
40000	3000 	450  	0.0
41000	3000 	450  	0.0
42000	3000 	450  	0.0
43000	3000 	450  	0.0
44000	3000 	450  	0.0
45000	3000 	450  	0.0
46000	3000 	450  	0.0
47000	3000 	450  	0.0
48000	3000 	450  	0.0
49000	3000 	450  	0.0
50000	3000 	450  	0.0
0    	4000 	450  	2.0017792724887612E-38
1000 	4000 	450  	1.2521629482126009E-39
2000 	4000 	450  	6.309948711558905E-41
3000 	4000 	450  	2.5140635611879188E-42
4000 	4000 	450  	7.756850684575054E-44
5000 	4000 	450  	1.8109915929952974E-45
6000 	4000 	450  	3.1180648353022606E-47
7000 	4000 	450  	3.846814295706509E-49
8000 	4000 	450  	3.2929311201646484E-51
9000 	4000 	450  	1.8864195932901768E-53
10000	4000 	450  	6.944035074187638E-56
11000	4000 	450  	1.5688410698133856E-58
12000	4000 	450  	2.065314584640845E-61
13000	4000 	450  	1.493554892071471E-64
14000	4000 	450  	5.547477715901948E-68
15000	4000 	450  	9.799931275719482E-72
16000	4000 	450  	7.53818178655544E-76
17000	4000 	450  	2.2804680595671482E-80
18000	4000 	450  	2.4116281046461072E-85
19000	4000 	450  	7.772948894580276E-91
20000	4000 	450  	6.505177612506497E-97
21000	4000 	450  	1.1710523591805398E-103
22000	4000 	450  	3.6305593006714776E-111
23000	4000 	450  	1.488447186893326E-119
24000	4000 	450  	5.884715286309142E-129
25000	4000 	450  	1.534378441728449E-139
26000	4000 	450  	1.6647578370850614E-151
27000	4000 	450  	4.2824117838705555E-165
28000	4000 	450  	1.3062865117627142E-180
29000	4000 	450  	1.9969196040229158E-198
30000	4000 	450  	5.188531115813946E-219
31000	4000 	450  	5.807769154367467E-243
32000	4000 	450  	4.802649572184666E-271
33000	4000 	450  	2.9545251410651556E-304
34000	4000 	450  	0.0
35000	4000 	450  	0.0
36000	4000 	450  	0.0
37000	4000 	450  	0.0
38000	4000 	450  	0.0
39000	4000 	450  	0.0
40000	4000 	450  	0.0
41000	4000 	450  	0.0
42000	4000 	450  	0.0
43000	4000 	450  	0.0
44000	4000 	450  	0.0
45000	4000 	450  	0.0
46000	4000 	450  	0.0
47000	4000 	450  	0.0
48000	4000 	450  	0.0
49000	4000 	450  	0.0
50000	4000 	450  	0.0
0    	5000 	450  	6.7947565605600815E-40
1000 	5000 	450  	3.6447847520432795E-41
2000 	5000 	450  	1.5510704538415003E-42
3000 	5000 	450  	5.130265542432532E-44
4000 	5000 	450  	1.289095364738068E-45
5000 	5000 	450  	2.398948886725433E-47
6000 	5000 	450  	3.213733752355485E-49
7000 	5000 	450  	3.002194603116798E-51
8000 	5000 	450  	1.887143198738843E-53
9000 	5000 	450  	7.667640522858408E-56
10000	5000 	450  	1.924511279863218E-58
11000	5000 	450  	2.8346065549935502E-61
12000	5000 	450  	2.3113494380324572E-64
13000	5000 	450  	9.763153679141441E-68
14000	5000 	450  	1.980005634596983E-71
15000	5000 	450  	1.7668466108916973E-75
16000	5000 	450  	6.273225350963946E-80
17000	5000 	450  	7.887503217486641E-85
18000	5000 	450  	3.066740486367363E-90
19000	5000 	450  	3.146962756293247E-96
20000	5000 	450  	7.075185474802129E-103
21000	5000 	450  	2.7971551313534145E-110
22000	5000 	450  	1.4974929779067358E-118
23000	5000 	450  	7.943998207088713E-128
24000	5000 	450  	2.86745817602957E-138
25000	5000 	450  	4.465478443290114E-150
26000	5000 	450  	1.719657880110752E-163
27000	5000 	450  	8.250256216525961E-179
28000	5000 	450  	2.1027643500228662E-196
29000	5000 	450  	9.764244830243862E-217
30000	5000 	450  	2.1233279633750633E-240
31000	5000 	450  	3.7748565289633734E-268
32000	5000 	450  	5.653470125117344E-301
33000	5000 	450  	0.0
34000	5000 	450  	0.0
35000	5000 	450  	0.0
36000	5000 	450  	0.0
37000	5000 	450  	0.0
38000	5000 	450  	0.0
39000	5000 	450  	0.0
40000	5000 	450  	0.0
41000	5000 	450  	0.0
42000	5000 	450  	0.0
43000	5000 	450  	0.0
44000	5000 	450  	0.0
45000	5000 	450  	0.0
46000	5000 	450  	0.0
47000	5000 	450  	0.0
48000	5000 	450  	0.0
49000	5000 	450  	0.0
50000	5000 	450  	0.0
0    	6000 	450  	1.7983245798733208E-41
1000 	6000 	450  	8.140381700975505E-43
2000 	6000 	450  	2.8738626276604157E-44
3000 	6000 	450  	7.736383475941045E-46
4000 	6000 	450  	1.5486194749322822E-47
5000 	6000 	450  	2.2412600725345025E-49
6000 	6000 	450  	2.272621935567737E-51
7000 	6000 	450  	1.558561624052443E-53
8000 	6000 	450  	6.947594933609976E-56
9000 	6000 	450  	1.9248270120476383E-58
10000	6000 	450  	3.150338739413906E-61
11000	6000 	450  	2.8754135353668673E-64
12000	6000 	450  	1.3705416762416012E-67
13000	6000 	450  	3.1644453202690034E-71
14000	6000 	450  	3.2466617015284883E-75
15000	6000 	450  	1.3399585806272747E-79
16000	6000 	450  	1.982470877241666E-84
17000	6000 	450  	9.194963859852098E-90
18000	6000 	450  	1.1429978885198116E-95
19000	6000 	450  	3.16742077265686E-102
20000	6000 	450  	1.5741190288095073E-109
21000	6000 	450  	1.0833358306290392E-117
22000	6000 	450  	7.579565814282966E-127
23000	6000 	450  	3.716345826959856E-137
24000	6000 	450  	8.134373526407997E-149
25000	6000 	450  	4.581427678032444E-162
26000	6000 	450  	3.3680426944517077E-177
27000	6000 	450  	1.3898810313787626E-194
28000	6000 	450  	1.115847572515605E-214
29000	6000 	450  	4.539668177424584E-238
30000	6000 	450  	1.6616685023328644E-265
31000	6000 	450  	5.763109821737216E-298
32000	6000 	450  	0.0
33000	6000 	450  	0.0
34000	6000 	450  	0.0
35000	6000 	450  	0.0
36000	6000 	450  	0.0
37000	6000 	450  	0.0
38000	6000 	450  	0.0
39000	6000 	450  	0.0
40000	6000 	450  	0.0
41000	6000 	450  	0.0
42000	6000 	450  	0.0
43000	6000 	450  	0.0
44000	6000 	450  	0.0
45000	6000 	450  	0.0
46000	6000 	450  	0.0
47000	6000 	450  	0.0
48000	6000 	450  	0.0
49000	6000 	450  	0.0
50000	6000 	450  	0.0
0    	7000 	450  	3.634186944740653E-43
1000 	7000 	450  	1.363505209903325E-44
2000 	7000 	450  	3.914439652572371E-46
3000 	7000 	450  	8.387874582812092E-48
4000 	7000 	450  	1.3048032246519503E-49
5000 	7000 	450  	1.4283851965630168E-51
6000 	7000 	450  	1.0626592518868382E-53
7000 	7000 	450  	5.165698637557086E-56
8000 	7000 	450  	1.5696109260119162E-58
9000 	7000 	450  	2.8351707831726533E-61
10000	7000 	450  	2.8755776171367797E-64
11000	7000 	450  	1.5346234461547128E-67
12000	7000 	450  	4.000520462124728E-71
13000	7000 	450  	4.67714852667747E-75
14000	7000 	450  	2.222416461616878E-79
15000	7000 	450  	3.8292360239900936E-84
16000	7000 	450  	2.095100266772344E-89
17000	7000 	450  	3.116883957735415E-95
18000	7000 	450  	1.050703326582799E-101
19000	7000 	450  	6.4704812354024775E-109
20000	7000 	450  	5.635446979377087E-117
21000	7000 	450  	5.111413648846848E-126
22000	7000 	450  	3.34033153710092E-136
23000	7000 	450  	1.0062813178364165E-147
24000	7000 	450  	8.097757531204296E-161
25000	7000 	450  	8.887280729844799E-176
26000	7000 	450  	5.766624168233021E-193
27000	7000 	450  	7.743602709684892E-213
28000	7000 	450  	5.675843825589359E-236
29000	7000 	450  	4.096497670644363E-263
30000	7000 	450  	3.129774674111349E-295
31000	7000 	450  	0.0
32000	7000 	450  	0.0
33000	7000 	450  	0.0
34000	7000 	450  	0.0
35000	7000 	450  	0.0
36000	7000 	450  	0.0
37000	7000 	450  	0.0
38000	7000 	450  	0.0
39000	7000 	450  	0.0
40000	7000 	450  	0.0
41000	7000 	450  	0.0
42000	7000 	450  	0.0
43000	7000 	450  	0.0
44000	7000 	450  	0.0
45000	7000 	450  	0.0
46000	7000 	450  	0.0
47000	7000 	450  	0.0
48000	7000 	450  	0.0
49000	7000 	450  	0.0
50000	7000 	450  	0.0
0    	8000 	450  	5.479041805089049E-45
1000 	8000 	450  	1.6698358046347723E-46
2000 	8000 	450  	3.811867941012961E-48
3000 	8000 	450  	6.341099497070223E-50
4000 	8000 	450  	7.45402120380621E-52
5000 	8000 	450  	5.98154173647524E-54
6000 	8000 	450  	3.1516952831422214E-56
7000 	8000 	450  	1.043567611205035E-58
8000 	8000 	450  	2.0661327734967258E-61
9000 	8000 	450  	2.3117437479543493E-64
10000	8000 	450  	1.3706252898082895E-67
11000	8000 	450  	4.000580987162214E-71
12000	8000 	450  	5.282398901535163E-75
13000	8000 	450  	2.862154635131956E-79
14000	8000 	450  	5.684018808693654E-84
15000	8000 	450  	3.627783680937255E-89
16000	8000 	450  	6.381418394729049E-95
17000	8000 	450  	2.5826221372386617E-101
18000	8000 	450  	1.942735126066576E-108
19000	8000 	450  	2.107951317375423E-116
20000	8000 	450  	2.4362914292266876E-125
21000	8000 	450  	2.0821760726624887E-135
22000	8000 	450  	8.453837458109647E-147
23000	8000 	450  	9.495850191636912E-160
24000	8000 	450  	1.515798133843483E-174
25000	8000 	450  	1.5018365352676864E-191
26000	8000 	450  	3.2632716718591803E-211
27000	8000 	450  	4.149884995395994E-234
28000	8000 	450  	5.655948204721076E-261
29000	8000 	450  	9.054899421537117E-293
30000	8000 	450  	0.0
31000	8000 	450  	0.0
32000	8000 	450  	0.0
33000	8000 	450  	0.0
34000	8000 	450  	0.0
35000	8000 	450  	0.0
36000	8000 	450  	0.0
37000	8000 	450  	0.0
38000	8000 	450  	0.0
39000	8000 	450  	0.0
40000	8000 	450  	0.0
41000	8000 	450  	0.0
42000	8000 	450  	0.0
43000	8000 	450  	0.0
44000	8000 	450  	0.0
45000	8000 	450  	0.0
46000	8000 	450  	0.0
47000	8000 	450  	0.0
48000	8000 	450  	0.0
49000	8000 	450  	0.0
50000	8000 	450  	0.0
0    	9000 	450  	6.005428481011132E-47
1000 	9000 	450  	1.4534408193327027E-48
2000 	9000 	450  	2.5724501814508963E-50
3000 	9000 	450  	3.229684805078949E-52
4000 	9000 	450  	2.779580390649829E-54
5000 	9000 	450  	1.577896625513523E-56
6000 	9000 	450  	5.656874301634623E-59
7000 	9000 	450  	1.219252638211487E-61
8000 	9000 	450  	1.493976578126067E-64
9000 	9000 	450  	9.764338261882183E-68
10000	9000 	450  	3.1645883753489764E-71
11000	9000 	450  	4.677212501294709E-75
12000	9000 	450  	2.862162634035743E-79
13000	9000 	450  	6.483909187435709E-84
14000	9000 	450  	4.7737507295368055E-89
15000	9000 	450  	9.809236070405825E-95
16000	9000 	450  	4.7037913239817956E-101
17000	9000 	450  	4.2605787850762654E-108
18000	9000 	450  	5.66969547641026E-116
19000	9000 	450  	8.207463415487869E-125
20000	9000 	450  	9.001186363145409E-135
21000	9000 	450  	4.823114384746483E-146
22000	9000 	450  	7.387680291053114E-159
23000	9000 	450  	1.671071359435357E-173
24000	9000 	450  	2.4551649766095804E-190
25000	9000 	450  	8.35094024898185E-210
26000	9000 	450  	1.774356912180239E-232
27000	9000 	450  	4.3734334470275976E-259
28000	9000 	450  	1.3956244581471022E-290
29000	9000 	450  	0.0
30000	9000 	450  	0.0
31000	9000 	450  	0.0
32000	9000 	450  	0.0
33000	9000 	450  	0.0
34000	9000 	450  	0.0
35000	9000 	450  	0.0
36000	9000 	450  	0.0
37000	9000 	450  	0.0
38000	9000 	450  	0.0
39000	9000 	450  	0.0
40000	9000 	450  	0.0
41000	9000 	450  	0.0
42000	9000 	450  	0.0
43000	9000 	450  	0.0
44000	9000 	450  	0.0
45000	9000 	450  	0.0
46000	9000 	450  	0.0
47000	9000 	450  	0.0
48000	9000 	450  	0.0
49000	9000 	450  	0.0
50000	9000 	450  	0.0
0    	10000	450  	4.649701560041829E-49
1000 	10000	450  	8.711402668094661E-51
2000 	10000	450  	1.161851938813002E-52
3000 	10000	450  	1.0663262419698936E-54
4000 	10000	450  	6.482320504613077E-57
